,Fecha,Irradiancia,Tambiente,Tmodulo,Potencia
4886,2022-12-16 06:00:00,149.9,17.6,15.7,0.0
4887,2022-12-16 07:00:00,161.7,17.9,16.4,0.1
4888,2022-12-16 08:00:00,108.81666666666666,18.9,19.1,0.1
4889,2022-12-16 09:00:00,20.4,20.4,25.0,0.6
4890,2022-12-16 10:00:00,326.1,22.7,39.6,1.2
4891,2022-12-16 11:00:00,25.7,29.4,48.0,1.3
4892,2022-12-16 12:00:00,266.5,30.6,50.9,1.2
4893,2022-12-16 13:00:00,235.7,31.1,49.4,1.3
4894,2022-12-16 14:00:00,245.7,31.6,49.5,1.2
4895,2022-12-16 15:00:00,75.4,32.0,43.9,1.0
4896,2022-12-16 16:00:00,66.9,29.1,34.4,0.4
4897,2022-12-16 17:00:00,52.4,26.9,26.9,0.1
4898,2022-12-16 18:00:00,130.0,22.0,19.8,0.2317787503696302
4899,2022-12-16 19:00:00,148.8,20.9,18.0,1.2020652222952798e-10
4900,2022-12-17 06:00:00,149.9,16.6,14.6,0.0
4901,2022-12-17 07:00:00,161.7,17.0,15.5,0.1
4902,2022-12-17 08:00:00,136.1,17.9,18.5,0.2
4903,2022-12-17 09:00:00,71.2,19.3,25.8,0.5
4904,2022-12-17 10:00:00,144.66000000000005,25.3,42.6,1.2
4905,2022-12-17 11:00:00,41.8,29.2,44.0,1.3
4906,2022-12-17 12:00:00,89.6,29.9,47.5,1.4
4907,2022-12-17 13:00:00,136.2,30.8,52.0,1.3
4908,2022-12-17 14:00:00,153.7,31.2,50.7,1.1
4909,2022-12-17 15:00:00,93.0,30.9,45.3,1.0
4910,2022-12-17 16:00:00,32.6,28.7,34.2,0.4
4911,2022-12-17 17:00:00,75.1,26.7,27.4,0.1
4912,2022-12-17 18:00:00,155.2,22.1,20.0,0.2317787503696302
4913,2022-12-17 19:00:00,191.025,21.2,18.1,8.076754823925773e-11
4914,2022-12-18 06:00:00,152.6,16.0,14.5,0.0
4915,2022-12-18 07:00:00,161.7,16.6,15.0,0.1
4916,2022-12-18 08:00:00,156.5,17.5,18.1,0.4
4917,2022-12-18 09:00:00,327.7,19.7,28.8,0.8
4918,2022-12-18 10:00:00,288.9,25.2,41.2,1.1
4919,2022-12-18 11:00:00,71.9,29.2,47.4,1.3
4920,2022-12-18 12:00:00,262.5,30.9,49.2,1.0
4921,2022-12-18 13:00:00,84.9,31.2,51.3,0.9
4922,2022-12-18 14:00:00,161.6,32.0,50.3,1.2
4923,2022-12-18 15:00:00,177.2,31.6,46.4,1.0
4924,2022-12-18 16:00:00,11.8,30.6,37.7,0.4
4925,2022-12-18 17:00:00,79.1,27.1,27.1,0.1
4926,2022-12-18 18:00:00,73.8,24.7,22.5,0.2317787503696302
4927,2022-12-18 19:00:00,191.025,22.6,20.0,0.0
4928,2022-12-19 06:00:00,158.7,18.5,16.6,0.0
4929,2022-12-19 07:00:00,208.9,18.6,17.2,0.1
4930,2022-12-19 08:00:00,75.9,19.3,19.3,0.2
4931,2022-12-19 09:00:00,348.1,21.4,31.0,0.9
4932,2022-12-19 10:00:00,64.1,26.5,43.7,1.1
4933,2022-12-19 11:00:00,81.3,30.2,44.1,1.3
4934,2022-12-19 12:00:00,64.1,30.6,46.6,1.3
4935,2022-12-19 13:00:00,58.9,31.0,47.0,0.3
4936,2022-12-19 14:00:00,90.2,30.0,35.6,0.2
4937,2022-12-19 15:00:00,73.2,29.6,34.6,0.2
4938,2022-12-19 16:00:00,60.2,28.4,31.9,0.2
4939,2022-12-19 17:00:00,27.3,26.7,27.0,0.1
4940,2022-12-19 18:00:00,121.7,25.4,23.5,0.2317787503696302
4941,2022-12-19 19:00:00,355.8,25.3,24.3,0.0
4942,2022-12-20 06:00:00,149.9,17.8,15.2,0.0
4943,2022-12-20 07:00:00,161.7,18.5,16.6,0.1
4944,2022-12-20 08:00:00,81.2,21.4,23.8,0.2166666666666666
4945,2022-12-20 09:00:00,137.9,27.2,38.2,0.8
4946,2022-12-20 10:00:00,27.7,28.3,39.3,1.1
4947,2022-12-20 11:00:00,85.0,29.0,39.1,1.4
4948,2022-12-20 12:00:00,53.9,30.0,42.4,0.5
4949,2022-12-20 13:00:00,103.6,30.4,43.0,0.2
4950,2022-12-20 14:00:00,41.2,30.9,37.7,0.2
4951,2022-12-20 15:00:00,61.6,29.8,31.4,0.2
4952,2022-12-20 16:00:00,111.0,27.5,27.9,0.1
4953,2022-12-20 17:00:00,100.6,28.4,30.1,0.1
4954,2022-12-20 18:00:00,79.5,26.0,23.3,0.2317787503696302
4955,2022-12-20 19:00:00,121.1,22.1,19.9,0.0
4956,2022-12-21 06:00:00,149.9,16.73333333333333,14.633333333333333,0.0
4957,2022-12-21 07:00:00,161.7,17.183333333333334,15.5,0.1
4958,2022-12-21 08:00:00,150.3,18.1,18.9,0.2
4959,2022-12-21 09:00:00,209.5833333333333,20.8,30.1,0.9
4960,2022-12-21 10:00:00,144.66000000000005,25.78333333333333,41.583333333333336,1.2
4961,2022-12-21 11:00:00,332.4,29.5,47.5,1.3
4962,2022-12-21 12:00:00,236.4,31.0,50.9,1.3
4963,2022-12-21 13:00:00,189.8,30.8,51.9,1.3
4964,2022-12-21 14:00:00,132.15,31.05,45.66666666666666,1.2
4965,2022-12-21 15:00:00,105.28333333333336,31.5,46.6,1.0
4966,2022-12-21 16:00:00,132.8,30.7,41.7,0.5
4967,2022-12-21 17:00:00,74.4,28.7,30.6,0.1
4968,2022-12-21 18:00:00,114.6,23.7,21.48333333333333,0.2317787503696302
4969,2022-12-21 19:00:00,191.025,22.03333333333333,19.683333333333334,0.0
4970,2022-12-22 06:00:00,155.3,18.6,16.9,0.0
4971,2022-12-22 07:00:00,116.9,19.4,17.9,0.09999999999999999
4972,2022-12-22 08:00:00,44.2,20.4,20.1,0.2
4973,2022-12-22 09:00:00,102.5,21.7,23.2,0.4
4974,2022-12-22 10:00:00,159.5,23.2,39.4,0.9
4975,2022-12-22 11:00:00,355.7,28.4,46.7,1.1
4976,2022-12-22 12:00:00,168.6,31.1,50.2,1.4
4977,2022-12-22 13:00:00,84.0,31.2,50.5,1.3
4978,2022-12-22 14:00:00,52.5,30.8,42.5,0.2
4979,2022-12-22 15:00:00,117.2,30.5,40.7,1.1
4980,2022-12-22 16:00:00,72.31666666666668,29.016666666666666,34.68333333333334,0.4399999999999999
4981,2022-12-22 17:00:00,86.3,27.8,29.6,0.1
4982,2022-12-22 18:00:00,87.1,25.2,23.5,0.2317787503696302
4983,2022-12-22 19:00:00,125.84,23.7,20.9,5.4268243636250626e-11
4984,2022-12-23 06:00:00,272.1,20.6,18.1,0.0
4985,2022-12-23 07:00:00,317.8,21.6,18.4,0.09999999999999999
4986,2022-12-23 08:00:00,74.525,21.5,20.4,0.2
4987,2022-12-23 09:00:00,334.2,22.4,26.9,0.2
4988,2022-12-23 10:00:00,144.18333333333337,23.6,40.5,1.1
4989,2022-12-23 11:00:00,84.2,29.8,50.8,1.0
4990,2022-12-23 12:00:00,187.1,30.9,52.4,1.3333333333333333
4991,2022-12-23 13:00:00,355.7,31.9,51.0,1.0833333333333333
4992,2022-12-23 14:00:00,16.9,31.2,54.9,0.6666666666666666
4993,2022-12-23 15:00:00,239.4,31.7,51.9,1.0666666666666669
4994,2022-12-23 16:00:00,82.7,27.7,31.2,0.4399999999999999
4995,2022-12-23 17:00:00,89.8,26.9,28.1,0.1
4996,2022-12-23 18:00:00,150.6,24.8,22.1,0.2317787503696302
4997,2022-12-23 19:00:00,135.8,21.8,19.2,3.646318772929091e-11
4998,2022-12-24 06:00:00,96.9,18.7,15.8,0.0
4999,2022-12-24 07:00:00,210.42,19.0,16.5,0.09999999999999999
5000,2022-12-24 08:00:00,66.1,20.1,19.5,0.2
5001,2022-12-24 09:00:00,187.96666666666667,22.1,32.4,0.4
5002,2022-12-24 10:00:00,281.1,27.5,41.2,1.1
5003,2022-12-24 11:00:00,114.2,29.3,43.4,1.3
5004,2022-12-24 12:00:00,101.7,30.5,45.1,1.2
5005,2022-12-24 13:00:00,73.5,30.9,48.6,1.1
5006,2022-12-24 14:00:00,72.9,29.2,30.7,0.2
5007,2022-12-24 15:00:00,36.1,30.0,38.7,1.0
5008,2022-12-24 16:00:00,63.3,28.8,33.9,0.4
5009,2022-12-24 17:00:00,51.4,26.4,26.0,0.1
5010,2022-12-24 18:00:00,47.8,24.8,22.5,0.2317787503696302
5011,2022-12-24 19:00:00,162.0,23.9,21.9,2.4499854229257038e-11
5012,2022-12-25 06:00:00,180.8,19.5,16.4,0.0
5013,2022-12-25 07:00:00,210.42,19.0,15.8,0.09999999999999999
5014,2022-12-25 08:00:00,74.525,20.9,21.5,0.2333333333333333
5015,2022-12-25 09:00:00,299.2,24.1,36.2,0.9
5016,2022-12-25 10:00:00,76.5,28.5,38.5,1.2
5017,2022-12-25 11:00:00,70.0,29.7,43.2,1.3
5018,2022-12-25 12:00:00,357.0,30.4,45.4,1.4
5019,2022-12-25 13:00:00,82.6,29.7,38.1,0.2
5020,2022-12-25 14:00:00,2.7,31.2,46.8,1.2
5021,2022-12-25 15:00:00,20.6,30.0,40.2,1.0
5022,2022-12-25 16:00:00,40.5,28.5,33.0,0.5
5023,2022-12-25 17:00:00,83.2,26.6,26.0,0.1
5024,2022-12-25 18:00:00,94.95,25.2,23.366666666666664,0.2317787503696302
5025,2022-12-25 19:00:00,125.84,23.3,21.05,1.646161222782837e-11
5026,2022-12-26 06:00:00,180.8,21.3,18.2,0.0
5027,2022-12-26 07:00:00,223.9,21.1,18.7,0.0
5028,2022-12-26 08:00:00,90.9,21.8,21.1,0.2
5029,2022-12-26 09:00:00,56.4,22.9,25.7,0.4
5030,2022-12-26 10:00:00,282.8,25.0,41.7,1.1
5031,2022-12-26 11:00:00,240.3,30.2,47.5,1.3
5032,2022-12-26 12:00:00,103.6,31.8,50.0,1.4
5033,2022-12-26 13:00:00,12.0,31.5,47.7,1.4
5034,2022-12-26 14:00:00,188.8,30.3,34.2,0.4
5035,2022-12-26 15:00:00,25.9,32.0,45.1,1.1
5036,2022-12-26 16:00:00,50.7,29.8,37.2,0.5
5037,2022-12-26 17:00:00,61.3,27.5,28.0,0.1
5038,2022-12-26 18:00:00,126.8,24.5,23.7,0.2317787503696302
5039,2022-12-26 19:00:00,36.8,23.9,22.9,0.0
5040,2022-12-27 06:00:00,172.4,22.2,19.1,0.0
5041,2022-12-27 07:00:00,192.3,21.8,19.0,0.0
5042,2022-12-27 08:00:00,74.525,21.9,21.0,0.2
5043,2022-12-27 09:00:00,127.5,22.6,26.1,0.4
5044,2022-12-27 10:00:00,6.1,24.7,41.4,0.9
5045,2022-12-27 11:00:00,330.4,29.6,48.9,1.3
5046,2022-12-27 12:00:00,98.3,31.1,46.8,1.2
5047,2022-12-27 13:00:00,62.1,31.2,45.1,1.2
5048,2022-12-27 14:00:00,104.4,30.7,39.1,0.7
5049,2022-12-27 15:00:00,85.6,31.2,45.4,1.2
5050,2022-12-27 16:00:00,121.9,30.9,39.3,0.4
5051,2022-12-27 17:00:00,127.2,29.7,31.8,0.1
5052,2022-12-27 18:00:00,119.7,25.9,23.5,0.2317787503696302
5053,2022-12-27 19:00:00,145.4,22.9,20.3,0.0
5054,2022-12-28 06:00:00,207.3,17.6,14.9,0.0
5055,2022-12-28 07:00:00,201.2,17.8,15.6,0.0
5056,2022-12-28 08:00:00,96.9,20.0,21.9,0.4
5057,2022-12-28 09:00:00,208.0,24.5,36.4,0.5
5058,2022-12-28 10:00:00,59.1,28.0,38.1,1.2
5059,2022-12-28 11:00:00,72.4,29.1,40.4,1.3
5060,2022-12-28 12:00:00,6.0,29.6,43.2,1.4
5061,2022-12-28 13:00:00,32.4,30.9,46.0,1.3
5062,2022-12-28 14:00:00,75.2,30.7,43.3,1.3
5063,2022-12-28 15:00:00,70.0,29.8,39.0,1.0
5064,2022-12-28 16:00:00,74.8,28.4,33.5,0.4
5065,2022-12-28 17:00:00,83.2,26.9,27.1,0.1
5066,2022-12-28 18:00:00,37.7,26.0,24.9,0.2317787503696302
5067,2022-12-28 19:00:00,149.2,23.6,21.1,0.0
5068,2022-12-29 06:00:00,151.58,15.5,12.6,0.0
5069,2022-12-29 07:00:00,97.6,15.9,13.6,0.1
5070,2022-12-29 08:00:00,79.1,18.7,20.8,0.4
5071,2022-12-29 09:00:00,130.3,22.8,33.7,0.8
5072,2022-12-29 10:00:00,339.0,27.5,42.8,1.1
5073,2022-12-29 11:00:00,40.0,29.2,41.7,1.3
5074,2022-12-29 12:00:00,77.1,30.4,45.3,1.4
5075,2022-12-29 13:00:00,77.0,30.3,35.9,0.3
5076,2022-12-29 14:00:00,58.1,31.4,45.8,0.7
5077,2022-12-29 15:00:00,26.4,30.9,39.7,1.1
5078,2022-12-29 16:00:00,38.6,29.4,33.3,0.2
5079,2022-12-29 17:00:00,34.1,27.2,26.8,0.1333333333333333
5080,2022-12-29 18:00:00,16.3,25.8,24.2,0.2317787503696302
5081,2022-12-29 19:00:00,211.2,22.4,19.5,0.0
5082,2022-12-30 06:00:00,121.9,16.8,13.8,0.0
5083,2022-12-30 07:00:00,204.6,17.3,14.7,0.1
5084,2022-12-30 08:00:00,53.1,19.2,20.8,0.4
5085,2022-12-30 09:00:00,177.0,23.9,35.3,0.8
5086,2022-12-30 10:00:00,62.2,28.3,39.3,1.1
5087,2022-12-30 11:00:00,24.1,29.7,44.0,1.3
5088,2022-12-30 12:00:00,26.7,30.7,45.9,1.4
5089,2022-12-30 13:00:00,83.1,32.1,50.6,1.4
5090,2022-12-30 14:00:00,74.8,31.2,40.1,1.0896036119248425
5091,2022-12-30 15:00:00,78.8,30.8,34.1,0.7
5092,2022-12-30 16:00:00,42.5,29.7,30.4,0.1
5093,2022-12-30 17:00:00,38.9,28.1,27.3,0.2
5094,2022-12-30 18:00:00,89.5,25.9,23.5,0.2317787503696302
5095,2022-12-30 19:00:00,174.0,23.5,19.8,1.1060664883768045e-11
5096,2022-12-31 06:00:00,188.9,15.7,13.0,0.0
5097,2022-12-31 07:00:00,104.2,15.7,14.0,0.1
5098,2022-12-31 08:00:00,114.1,18.0,19.5,0.4
5099,2022-12-31 09:00:00,97.2,23.8,32.2,0.5
5100,2022-12-31 10:00:00,36.9,26.8,33.4,0.2
5101,2022-12-31 11:00:00,349.0,28.9,39.1,0.4
5102,2022-12-31 12:00:00,57.7,29.7,42.5,0.2
5103,2022-12-31 13:00:00,71.5,30.4,44.0,0.2
5104,2022-12-31 14:00:00,73.6,31.0,45.3,1.1
5105,2022-12-31 15:00:00,10.6,31.2,42.1,1.1
5106,2022-12-31 16:00:00,57.5,29.3,31.2,0.1
5107,2022-12-31 17:00:00,55.4,26.8,26.5,0.1333333333333333
5108,2022-12-31 18:00:00,145.0,25.5,25.3,0.2317787503696302
5109,2022-12-31 19:00:00,104.8,24.4,22.6,7.431733048693351e-12
5110,2023-01-01 06:00:00,151.58,20.9,17.7,0.0
5111,2023-01-01 07:00:00,136.6833333333333,20.4,17.4,0.1
5112,2023-01-01 08:00:00,89.7,22.8,24.7,0.4
5113,2023-01-01 09:00:00,213.6,26.3,38.1,0.8
5114,2023-01-01 10:00:00,46.3,28.5,39.4,1.1
5115,2023-01-01 11:00:00,54.0,29.2,43.1,1.3
5116,2023-01-01 12:00:00,30.1,30.5,45.4,1.4
5117,2023-01-01 13:00:00,85.2,31.0,45.5,1.3
5118,2023-01-01 14:00:00,24.9,31.2,43.7,1.3
5119,2023-01-01 15:00:00,346.6,29.7,38.6,1.1
5120,2023-01-01 16:00:00,48.9,28.9,36.0,0.4
5121,2023-01-01 17:00:00,10.9,27.1,28.3,0.1
5122,2023-01-01 18:00:00,15.9,25.7,24.0,0.2317787503696302
5123,2023-01-01 19:00:00,71.8,24.6,22.3,4.993430022898538e-12
5124,2023-01-02 06:00:00,151.0,20.7,18.4,0.0
5125,2023-01-02 07:00:00,187.7,20.7,18.7,0.1
5126,2023-01-02 08:00:00,52.7,24.4,25.6,0.4
5127,2023-01-02 09:00:00,64.0,26.4,32.8,0.8
5128,2023-01-02 10:00:00,73.3,27.6,37.2,1.2
5129,2023-01-02 11:00:00,33.8,28.1,35.0,0.3
5130,2023-01-02 12:00:00,68.4,28.6,36.1,0.5
5131,2023-01-02 13:00:00,63.1,27.3,31.7,0.7
5132,2023-01-02 14:00:00,67.1,25.8,30.9,0.5
5133,2023-01-02 15:00:00,59.2,26.8,35.0,0.8
5134,2023-01-02 16:00:00,68.5,26.7,31.7,0.4
5135,2023-01-02 17:00:00,52.4,25.6,25.8,0.1333333333333333
5136,2023-01-02 18:00:00,46.1,24.8,23.0,0.2317787503696302
5137,2023-01-02 19:00:00,88.5,23.9,22.1,3.3551182793371335e-12
5138,2023-01-03 06:00:00,146.8,21.1,18.0,0.0
5139,2023-01-03 07:00:00,121.7,20.6,17.2,0.1
5140,2023-01-03 08:00:00,141.2,22.4,24.3,0.4
5141,2023-01-03 09:00:00,58.6,25.9,35.4,0.8
5142,2023-01-03 10:00:00,28.4,26.5,32.1,1.5
5143,2023-01-03 11:00:00,19.1,27.4,34.5,0.3
5144,2023-01-03 12:00:00,9.6,28.7,36.9,0.4
5145,2023-01-03 13:00:00,30.7,29.0,37.1,0.2
5146,2023-01-03 14:00:00,30.7,29.3,34.4,1.5
5147,2023-01-03 15:00:00,23.0,30.4,41.0,1.2
5148,2023-01-03 16:00:00,69.3,28.8,34.8,0.4
5149,2023-01-03 17:00:00,38.1,27.0,27.7,0.1333333333333333
5150,2023-01-03 18:00:00,32.3,25.5,24.5,0.2317787503696302
5151,2023-01-03 19:00:00,58.0,24.7,23.2,0.0
5152,2023-01-04 06:00:00,149.3,16.8,13.1,0.0
5153,2023-01-04 07:00:00,104.3,16.2,13.1,0.1
5154,2023-01-04 08:00:00,159.4,18.8,20.9,0.4
5155,2023-01-04 09:00:00,108.1,25.7,35.6,0.8
5156,2023-01-04 10:00:00,48.3,27.2,36.6,1.2
5157,2023-01-04 11:00:00,77.7,28.1,41.0,1.4
5158,2023-01-04 12:00:00,79.3,29.7,44.0,1.4
5159,2023-01-04 13:00:00,60.2,29.6,43.4,1.4
5160,2023-01-04 14:00:00,65.2,29.5,42.6,1.3
5161,2023-01-04 15:00:00,33.2,29.1,39.4,1.2
5162,2023-01-04 16:00:00,21.6,27.9,33.9,0.6
5163,2023-01-04 17:00:00,41.9,26.2,27.4,0.1
5164,2023-01-04 18:00:00,76.9,24.9,23.5,0.2317787503696302
5165,2023-01-04 19:00:00,76.0,23.7,21.8,0.0
5166,2023-01-05 06:00:00,60.9,17.6,14.5,0.0
5167,2023-01-05 07:00:00,105.5,17.0,14.6,0.09999999999999999
5168,2023-01-05 08:00:00,97.725,19.8,23.1,0.2
5169,2023-01-05 09:00:00,346.7,23.5,33.9,0.8
5170,2023-01-05 10:00:00,189.2,27.0,40.3,0.7
5171,2023-01-05 11:00:00,56.7,28.7,39.8,1.5
5172,2023-01-05 12:00:00,51.5,29.1,35.3,0.4
5173,2023-01-05 13:00:00,12.5,29.0,32.3,1.6
5174,2023-01-05 14:00:00,74.5,31.6,45.0,1.3
5175,2023-01-05 15:00:00,30.9,28.3,30.3,0.1
5176,2023-01-05 16:00:00,160.8,28.2,30.8,0.1
5177,2023-01-05 17:00:00,216.6,25.6,25.1,0.1
5178,2023-01-05 18:00:00,137.9,23.6,21.5,0.2317787503696302
5179,2023-01-05 19:00:00,178.5,22.3,20.1,0.0
5180,2023-01-06 06:00:00,159.3,19.0,16.5,0.0
5181,2023-01-06 07:00:00,77.4,19.2,16.7,0.09999999999999999
5182,2023-01-06 08:00:00,127.5,20.3,20.4,0.3
5183,2023-01-06 09:00:00,317.9,22.8,32.3,0.8
5184,2023-01-06 10:00:00,265.1,27.8,43.0,1.1
5185,2023-01-06 11:00:00,344.8,29.8,43.3,0.3
5186,2023-01-06 12:00:00,43.3,30.9,47.9,1.4
5187,2023-01-06 13:00:00,43.9,24.9,25.7,0.2
5188,2023-01-06 14:00:00,80.1,25.0,28.0,0.4
5189,2023-01-06 15:00:00,64.9,25.1,26.9,0.2
5190,2023-01-06 16:00:00,75.86666666666667,28.0,33.45,0.4000000000000001
5191,2023-01-06 17:00:00,81.9,23.1,23.4,0.1
5192,2023-01-06 18:00:00,228.5,22.1,20.9,0.2317787503696302
5193,2023-01-06 19:00:00,76.73333333333335,21.0,19.0,0.0
5194,2023-01-07 06:00:00,122.98,21.2,18.5,0.0
5195,2023-01-07 07:00:00,138.18,21.1,18.3,0.09999999999999999
5196,2023-01-07 08:00:00,97.725,22.9,22.4,0.2
5197,2023-01-07 09:00:00,354.5,23.9,32.1,0.8
5198,2023-01-07 10:00:00,45.3,26.7,32.6,0.3
5199,2023-01-07 11:00:00,88.9,27.7,39.7,0.4
5200,2023-01-07 12:00:00,29.9,28.8,43.3,1.5
5201,2023-01-07 13:00:00,21.0,25.8,30.4,1.4
5202,2023-01-07 14:00:00,169.1,28.7,40.4,1.4
5203,2023-01-07 15:00:00,3.4,28.5,38.2,1.1
5204,2023-01-07 16:00:00,54.6,27.4,32.1,0.5
5205,2023-01-07 17:00:00,30.9,26.3,26.1,0.1
5206,2023-01-07 18:00:00,56.4,24.9,23.0,0.2317787503696302
5207,2023-01-07 19:00:00,8.3,24.4,22.9,2.2543259072755747e-12
5208,2023-01-08 06:00:00,204.9,22.8,21.0,0.0
5209,2023-01-08 07:00:00,147.2,23.0,21.4,0.09999999999999999
5210,2023-01-08 08:00:00,130.8,24.6,26.9,0.4
5211,2023-01-08 09:00:00,71.2,25.8,32.8,0.9
5212,2023-01-08 10:00:00,58.2,27.2,37.4,1.2
5213,2023-01-08 11:00:00,28.3,28.3,40.0,1.5
5214,2023-01-08 12:00:00,51.3,29.2,42.7,1.4
5215,2023-01-08 13:00:00,84.1,29.4,43.5,1.5
5216,2023-01-08 14:00:00,82.0,30.4,43.3,1.3
5217,2023-01-08 15:00:00,13.7,29.7,39.9,1.2
5218,2023-01-08 16:00:00,40.7,27.6,31.9,0.2
5219,2023-01-08 17:00:00,82.1,26.3,27.6,0.1
5220,2023-01-08 18:00:00,42.2,24.9,23.0,0.2317787503696302
5221,2023-01-08 19:00:00,13.0,23.7,21.9,1.5146963156444636e-12
5222,2023-01-09 06:00:00,122.98,20.5,17.0,0.0
5223,2023-01-09 07:00:00,138.18,19.8,16.6,0.0
5224,2023-01-09 08:00:00,30.6,22.1,23.2,0.3
5225,2023-01-09 09:00:00,41.8,25.0,35.1,0.8
5226,2023-01-09 10:00:00,47.0,27.9,42.1,1.1
5227,2023-01-09 11:00:00,198.2,28.5,48.4,1.3
5228,2023-01-09 12:00:00,251.2,29.4,38.2,0.3
5229,2023-01-09 13:00:00,190.0,30.7,51.0,0.2
5230,2023-01-09 14:00:00,165.5,31.5,50.9,1.4
5231,2023-01-09 15:00:00,259.5,30.9,44.4,1.2
5232,2023-01-09 16:00:00,63.0,28.6,36.0,0.2
5233,2023-01-09 17:00:00,62.1,26.5,26.8,0.1
5234,2023-01-09 18:00:00,75.4,25.5,25.2,0.2317787503696302
5235,2023-01-09 19:00:00,79.4,24.2,23.5,1.0177343574653103e-12
5236,2023-01-10 06:00:00,132.5,23.0,20.2,0.0
5237,2023-01-10 07:00:00,87.5,22.9,20.0,0.0
5238,2023-01-10 08:00:00,97.725,23.2,22.1,0.2
5239,2023-01-10 09:00:00,47.6,24.0,27.2,0.6
5240,2023-01-10 10:00:00,82.1,25.9,34.7,0.5
5241,2023-01-10 11:00:00,88.9,29.0,47.2,1.4
5242,2023-01-10 12:00:00,41.6,29.7,43.2,1.5
5243,2023-01-10 13:00:00,134.6,29.8,41.9,1.0
5244,2023-01-10 14:00:00,109.88333333333334,29.466666666666665,41.6,0.2
5245,2023-01-10 15:00:00,28.3,27.7,41.5,1.4
5246,2023-01-10 16:00:00,70.6,28.2,34.6,0.6
5247,2023-01-10 17:00:00,74.5,26.7,28.8,0.1
5248,2023-01-10 18:00:00,110.2,24.6,22.9,0.2317787503696302
5249,2023-01-10 19:00:00,59.1,23.9,21.3,6.838223686264783e-13
5250,2023-01-11 06:00:00,57.3,20.9,18.0,0.0
5251,2023-01-11 07:00:00,273.3,21.0,18.3,0.0
5252,2023-01-11 08:00:00,102.0,21.5,20.3,0.3
5253,2023-01-11 09:00:00,335.2,22.6,26.9,0.5
5254,2023-01-11 10:00:00,282.2,25.0,38.9,1.2
5255,2023-01-11 11:00:00,21.2,28.5,44.1,0.5
5256,2023-01-11 12:00:00,85.8,29.4,42.7,1.5
5257,2023-01-11 13:00:00,332.9,30.0,42.1,1.5
5258,2023-01-11 14:00:00,88.1,29.6,42.0,1.4
5259,2023-01-11 15:00:00,49.7,28.2,35.4,1.1
5260,2023-01-11 16:00:00,65.5,28.0,35.3,0.8
5261,2023-01-11 17:00:00,35.3,25.8,25.9,0.1
5262,2023-01-11 18:00:00,74.3,24.5,22.9,0.2317787503696302
5263,2023-01-11 19:00:00,122.1,23.3,20.8,0.0
5264,2023-01-12 06:00:00,184.5,20.3,17.9,0.0
5265,2023-01-12 07:00:00,166.6,20.7,18.2,0.0
5266,2023-01-12 08:00:00,249.2,23.2,24.4,0.4
5267,2023-01-12 09:00:00,82.6,25.4,31.3,0.3
5268,2023-01-12 10:00:00,69.8,26.1,33.5,0.8
5269,2023-01-12 11:00:00,61.1,26.7,32.8,0.7
5270,2023-01-12 12:00:00,71.5,27.7,39.2,1.4
5271,2023-01-12 13:00:00,15.5,29.0,41.2,1.6
5272,2023-01-12 14:00:00,50.5,29.5,44.7,0.7
5273,2023-01-12 15:00:00,108.5,26.7,27.8,0.2
5274,2023-01-12 16:00:00,72.9,26.9,28.6,0.2
5275,2023-01-12 17:00:00,50.0,26.2,25.6,0.1666666666666666
5276,2023-01-12 18:00:00,108.38333333333334,24.9,23.0,0.2317787503696302
5277,2023-01-12 19:00:00,114.6,24.0,22.0,0.0
5278,2023-01-13 06:00:00,156.3,18.9,15.5,0.0
5279,2023-01-13 07:00:00,143.3,19.0,16.7,0.04285714285714286
5280,2023-01-13 08:00:00,211.4,20.8,20.7,0.2
5281,2023-01-13 09:00:00,212.94,22.8,29.2,0.8
5282,2023-01-13 10:00:00,329.9,26.6,41.3,1.1
5283,2023-01-13 11:00:00,190.1,27.4,30.4,0.2
5284,2023-01-13 12:00:00,169.8,29.5,44.5,1.5
5285,2023-01-13 13:00:00,191.7,30.7,52.1,1.4
5286,2023-01-13 14:00:00,208.7,30.0,42.6,1.3
5287,2023-01-13 15:00:00,171.6,30.4,43.7,1.0
5288,2023-01-13 16:00:00,193.1,28.3,32.2,0.4
5289,2023-01-13 17:00:00,190.5,26.8,27.0,0.1
5290,2023-01-13 18:00:00,250.9,24.9,23.9,0.2317787503696302
5291,2023-01-13 19:00:00,251.4,23.0,20.9,0.0
5292,2023-01-14 06:00:00,77.9,17.4,13.5,0.0
5293,2023-01-14 07:00:00,150.4,17.4,14.3,0.0346938775510204
5294,2023-01-14 08:00:00,209.6,20.3,20.8,0.3
5295,2023-01-14 09:00:00,205.1,23.2,33.6,0.6
5296,2023-01-14 10:00:00,246.1,25.0,33.8,1.1
5297,2023-01-14 11:00:00,303.6,26.4,39.4,1.5
5298,2023-01-14 12:00:00,265.9,27.6,43.6,1.4
5299,2023-01-14 13:00:00,340.4,28.6,41.9,1.5
5300,2023-01-14 14:00:00,240.4,28.6,42.5,0.3
5301,2023-01-14 15:00:00,353.7,28.6,38.1,1.2
5302,2023-01-14 16:00:00,315.1,26.3,31.8,0.4
5303,2023-01-14 17:00:00,322.7,24.6,25.9,0.1
5304,2023-01-14 18:00:00,56.7,22.9,21.4,0.2317787503696302
5305,2023-01-14 19:00:00,344.6,22.2,20.8,0.0
5306,2023-01-15 06:00:00,158.1,13.4,9.5,0.0
