,Fecha,Irradiancia,Tambiente,Tmodulo,Potencia
2055,2022-05-27 17:00:00,309.5194051318349,28.61686709449081,33.312055678360224,0.5266666666666667
2056,2022-05-27 18:00:00,157.90631240659116,27.025314814814784,28.587501986801065,0.275
2057,2022-05-27 19:00:00,276.0,25.52282738245919,25.26618612257626,0.066
2058,2022-05-28 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2059,2022-05-28 07:00:00,45.0,22.06629761203384,20.803067602337848,0.04
2060,2022-05-28 08:00:00,200.8,26.34080143308408,24.524349066828893,0.32
2061,2022-05-28 09:00:00,419.8,28.08187089020745,32.65980734147681,0.73
2062,2022-05-28 10:00:00,481.3,29.122916199356588,38.41858723120608,1.0
2063,2022-05-28 11:00:00,611.4,30.214843438672105,42.27583426251953,1.35
2064,2022-05-28 12:00:00,876.6,30.938252206138,44.7074145529038,1.72
2065,2022-05-28 13:00:00,763.8,30.91180636338599,45.37763226322952,1.69
2066,2022-05-28 14:00:00,409.7,30.63691741854204,43.50398669546452,0.74
2067,2022-05-28 15:00:00,463.1,30.62077845790929,41.52589927345007,0.98
2068,2022-05-28 16:00:00,65.0,30.07930721463168,38.06431693054041,0.09
2069,2022-05-28 17:00:00,1162.0,28.61686709449081,33.312055678360224,0.18
2070,2022-05-28 18:00:00,902.0,27.025314814814784,28.587501986801065,0.17
2071,2022-05-28 19:00:00,276.0,25.52282738245919,25.26618612257626,0.05
2072,2022-05-29 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2073,2022-05-29 07:00:00,116.0,22.06629761203384,20.803067602337848,0.05
2074,2022-05-29 08:00:00,1173.0,26.34080143308408,24.524349066828893,0.21
2075,2022-05-29 09:00:00,342.8674975957115,28.08187089020745,32.65980734147681,0.5
2076,2022-05-29 10:00:00,464.1897371334315,29.122916199356588,38.41858723120608,0.8
2077,2022-05-29 11:00:00,573.6020659807938,30.214843438672105,42.27583426251953,0.59
2078,2022-05-29 12:00:00,661.1796442521861,30.938252206138,44.7074145529038,0.71
2079,2022-05-29 13:00:00,649.983923610321,30.91180636338599,45.37763226322952,0.8
2080,2022-05-29 14:00:00,615.2074962364339,30.63691741854204,43.50398669546452,0.62
2081,2022-05-29 15:00:00,538.4784582243348,30.62077845790929,41.52589927345007,0.39
2082,2022-05-29 16:00:00,420.51898247313386,30.07930721463168,38.06431693054041,0.65
2083,2022-05-29 17:00:00,309.5194051318349,28.61686709449081,33.312055678360224,0.66
2084,2022-05-29 18:00:00,1189.0,27.025314814814784,28.587501986801065,0.22
2085,2022-05-29 19:00:00,276.0,25.52282738245919,25.26618612257626,0.04
2086,2022-05-30 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2087,2022-05-30 07:00:00,35.3,22.06629761203384,20.803067602337848,0.05
2088,2022-05-30 08:00:00,103.4,26.34080143308408,24.524349066828893,0.12
2089,2022-05-30 09:00:00,194.3,28.08187089020745,32.65980734147681,0.29
2090,2022-05-30 10:00:00,246.3,29.122916199356588,38.41858723120608,0.52
2091,2022-05-30 11:00:00,415.6,30.214843438672105,42.27583426251953,0.7
2092,2022-05-30 12:00:00,498.2,30.938252206138,44.7074145529038,1.08
2093,2022-05-30 13:00:00,456.3,30.91180636338599,45.37763226322952,0.9
2094,2022-05-30 14:00:00,278.6,30.63691741854204,43.50398669546452,0.63
2095,2022-05-30 15:00:00,425.4,30.62077845790929,41.52589927345007,0.7
2096,2022-05-30 16:00:00,246.3,30.07930721463168,38.06431693054041,0.52
2097,2022-05-30 17:00:00,309.5194051318349,28.61686709449081,33.312055678360224,0.45
2098,2022-05-30 18:00:00,1351.0,27.025314814814784,28.587501986801065,0.47
2099,2022-05-30 19:00:00,276.0,25.52282738245919,25.26618612257626,0.07
2100,2022-05-31 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2101,2022-05-31 07:00:00,187.0,22.06629761203384,20.803067602337848,0.03
2102,2022-05-31 08:00:00,884.0,26.34080143308408,24.524349066828893,0.31
2103,2022-05-31 09:00:00,342.8674975957115,28.08187089020745,32.65980734147681,0.75
2104,2022-05-31 10:00:00,464.1897371334315,29.122916199356588,38.41858723120608,0.28
2105,2022-05-31 11:00:00,573.6020659807938,30.214843438672105,42.27583426251953,1.47
2106,2022-05-31 12:00:00,661.1796442521861,30.938252206138,44.7074145529038,1.18
2107,2022-05-31 13:00:00,649.983923610321,30.91180636338599,45.37763226322952,1.19
2108,2022-05-31 14:00:00,615.2074962364339,30.63691741854204,43.50398669546452,1.44
2109,2022-05-31 15:00:00,538.4784582243348,30.62077845790929,41.52589927345007,0.62
2110,2022-05-31 16:00:00,420.51898247313386,30.07930721463168,38.06431693054041,0.72
2111,2022-05-31 17:00:00,309.5194051318349,28.61686709449081,33.312055678360224,0.72
2112,2022-05-31 18:00:00,157.90631240659116,27.025314814814784,28.587501986801065,0.4
2113,2022-05-31 19:00:00,276.0,25.52282738245919,25.26618612257626,0.09
2114,2022-06-01 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2115,2022-06-01 07:00:00,48.0,22.06629761203384,20.803067602337848,0.03
2116,2022-06-01 08:00:00,187.9,26.34080143308408,24.524349066828893,0.22
2117,2022-06-01 09:00:00,210.6,28.08187089020745,32.65980734147681,0.46
2118,2022-06-01 10:00:00,248.3,29.122916199356588,38.41858723120608,0.56
2119,2022-06-01 11:00:00,425.9,30.214843438672105,42.27583426251953,0.81
2120,2022-06-01 12:00:00,700.5,30.938252206138,44.7074145529038,1.43
2121,2022-06-01 13:00:00,612.8,30.91180636338599,45.37763226322952,1.4
2122,2022-06-01 14:00:00,412.3,30.63691741854204,43.50398669546452,0.7
2123,2022-06-01 15:00:00,244.4,30.62077845790929,41.52589927345007,0.6
2124,2022-06-01 16:00:00,543.6,30.07930721463168,38.06431693054041,1.13
2125,2022-06-01 17:00:00,1168.0,28.61686709449081,33.312055678360224,0.17
2126,2022-06-01 18:00:00,157.90631240659116,27.025314814814784,28.587501986801065,0.01
2127,2022-06-01 19:00:00,276.0,25.52282738245919,25.26618612257626,0.066
2128,2022-06-02 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2129,2022-06-02 07:00:00,187.0,22.06629761203384,20.803067602337848,0.04
2130,2022-06-02 08:00:00,1038.0,26.34080143308408,24.524349066828893,0.02
2131,2022-06-02 09:00:00,790.0,28.08187089020745,32.65980734147681,0.17
2132,2022-06-02 10:00:00,464.1897371334315,29.122916199356588,38.41858723120608,0.43
2133,2022-06-02 11:00:00,573.6020659807938,30.214843438672105,42.27583426251953,0.59
2134,2022-06-02 12:00:00,661.1796442521861,30.938252206138,44.7074145529038,0.29
2135,2022-06-02 13:00:00,649.983923610321,30.91180636338599,45.37763226322952,0.7
2136,2022-06-02 14:00:00,615.2074962364339,30.63691741854204,43.50398669546452,1.09
2137,2022-06-02 15:00:00,538.4784582243348,30.62077845790929,41.52589927345007,0.89
2138,2022-06-02 16:00:00,420.51898247313386,30.07930721463168,38.06431693054041,0.46
2139,2022-06-02 17:00:00,188.3,28.61686709449081,33.312055678360224,0.21
2140,2022-06-02 18:00:00,62.0,27.025314814814784,28.587501986801065,0.08
2141,2022-06-02 19:00:00,49.0,25.52282738245919,25.26618612257626,0.05
2142,2022-06-03 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2143,2022-06-03 07:00:00,35.2,22.06629761203384,20.803067602337848,0.04
2144,2022-06-03 08:00:00,132.4,26.34080143308408,24.524349066828893,0.24
2145,2022-06-03 09:00:00,421.5,28.08187089020745,32.65980734147681,0.86
2146,2022-06-03 10:00:00,558.3,29.122916199356588,38.41858723120608,1.22
2147,2022-06-03 11:00:00,697.5,30.214843438672105,42.27583426251953,1.49
2148,2022-06-03 12:00:00,920.4,30.938252206138,44.7074145529038,1.87
2149,2022-06-03 13:00:00,768.5,30.91180636338599,45.37763226322952,1.62
2150,2022-06-03 14:00:00,485.2,30.63691741854204,43.50398669546452,1.06
2151,2022-06-03 15:00:00,562.3,30.62077845790929,41.52589927345007,1.28
2152,2022-06-03 16:00:00,245.1,30.07930721463168,38.06431693054041,0.52
2153,2022-06-03 17:00:00,309.5194051318349,28.61686709449081,33.312055678360224,0.66
2154,2022-06-03 18:00:00,157.90631240659116,27.025314814814784,28.587501986801065,0.3
2155,2022-06-03 19:00:00,323.0,25.52282738245919,25.26618612257626,0.07
2156,2022-06-04 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2157,2022-06-04 07:00:00,264.0,22.06629761203384,20.803067602337848,0.2
2158,2022-06-04 08:00:00,1227.0,26.34080143308408,24.524349066828893,0.3
2159,2022-06-04 09:00:00,214.3,28.08187089020745,32.65980734147681,0.45
2160,2022-06-04 10:00:00,217.8,29.122916199356588,38.41858723120608,1.45
2161,2022-06-04 11:00:00,866.5,30.214843438672105,42.27583426251953,1.0
2162,2022-06-04 12:00:00,675.6,30.938252206138,44.7074145529038,1.47
2163,2022-06-04 13:00:00,1294.2,30.91180636338599,45.37763226322952,1.21
2164,2022-06-04 14:00:00,615.2074962364339,30.63691741854204,43.50398669546452,0.89
2165,2022-06-04 15:00:00,538.4784582243348,30.62077845790929,41.52589927345007,0.94
2166,2022-06-04 16:00:00,420.51898247313386,30.07930721463168,38.06431693054041,0.2
2167,2022-06-04 17:00:00,1026.4833333333331,28.61686709449081,33.312055678360224,0.4766666666666667
2168,2022-06-04 18:00:00,749.1666666666666,27.025314814814784,28.587501986801065,0.164
2169,2022-06-04 19:00:00,243.8,25.52282738245919,25.26618612257626,0.05
2170,2022-06-05 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2171,2022-06-05 07:00:00,41.0,22.06629761203384,20.803067602337848,0.03
2172,2022-06-05 08:00:00,105.2,26.34080143308408,24.524349066828893,0.14
2173,2022-06-05 09:00:00,210.6,28.08187089020745,32.65980734147681,0.45
2174,2022-06-05 10:00:00,248.9,29.122916199356588,38.41858723120608,0.58
2175,2022-06-05 11:00:00,285.6,30.214843438672105,42.27583426251953,0.69
2176,2022-06-05 12:00:00,211.5,30.938252206138,44.7074145529038,0.5
2177,2022-06-05 13:00:00,201.7,30.91180636338599,45.37763226322952,0.42
2178,2022-06-05 14:00:00,184.4,30.63691741854204,43.50398669546452,0.29
2179,2022-06-05 15:00:00,411.7,30.62077845790929,41.52589927345007,0.74
2180,2022-06-05 16:00:00,194.2,30.07930721463168,38.06431693054041,0.34
2181,2022-06-05 17:00:00,1404.0,28.61686709449081,33.312055678360224,0.25
2182,2022-06-05 18:00:00,157.90631240659116,27.025314814814784,28.587501986801065,0.18
2183,2022-06-05 19:00:00,547.0,25.52282738245919,25.26618612257626,0.06
2184,2022-06-06 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2185,2022-06-06 07:00:00,103.56666666666668,22.06629761203384,20.803067602337848,0.0733333333333333
2186,2022-06-06 08:00:00,464.4333333333333,26.34080143308408,24.524349066828893,0.15
2187,2022-06-06 09:00:00,377.2833333333333,28.08187089020745,32.65980734147681,0.45
2188,2022-06-06 10:00:00,564.9833333333333,29.122916199356588,38.41858723120608,0.69
2189,2022-06-06 11:00:00,1058.45,30.214843438672105,42.27583426251953,0.73
2190,2022-06-06 12:00:00,1292.4666666666667,30.938252206138,44.7074145529038,1.13
2191,2022-06-06 13:00:00,649.983923610321,30.91180636338599,45.37763226322952,1.44
2192,2022-06-06 14:00:00,615.2074962364339,30.63691741854204,43.50398669546452,0.49
2193,2022-06-06 15:00:00,538.4784582243348,30.62077845790929,41.52589927345007,0.68
2194,2022-06-06 16:00:00,420.51898247313386,30.07930721463168,38.06431693054041,0.59
2195,2022-06-06 17:00:00,193.1,28.61686709449081,33.312055678360224,0.34
2196,2022-06-06 18:00:00,103.4,27.025314814814784,28.587501986801065,0.13
2197,2022-06-06 19:00:00,36.0,25.52282738245919,25.26618612257626,0.06
2198,2022-06-07 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2199,2022-06-07 07:00:00,36.5,22.06629761203384,20.803067602337848,0.07
2200,2022-06-07 08:00:00,102.2,26.34080143308408,24.524349066828893,0.12
2201,2022-06-07 09:00:00,243.5,28.08187089020745,32.65980734147681,0.51
2202,2022-06-07 10:00:00,245.2,29.122916199356588,38.41858723120608,0.55
2203,2022-06-07 11:00:00,736.4,30.214843438672105,42.27583426251953,1.51
2204,2022-06-07 12:00:00,196.2,30.938252206138,44.7074145529038,0.38
2205,2022-06-07 13:00:00,762.3,30.91180636338599,45.37763226322952,1.7
2206,2022-06-07 14:00:00,1065.8,30.63691741854204,43.50398669546452,2.02
2207,2022-06-07 15:00:00,425.3,30.62077845790929,41.52589927345007,0.84
2208,2022-06-07 16:00:00,205.1,30.07930721463168,38.06431693054041,0.43
2209,2022-06-07 17:00:00,309.5194051318349,28.61686709449081,33.312055678360224,1.14
2210,2022-06-07 18:00:00,1074.0,27.025314814814784,28.587501986801065,0.13
2211,2022-06-07 19:00:00,264.0,25.52282738245919,25.26618612257626,0.01
2212,2022-06-08 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2213,2022-06-08 07:00:00,57.7,22.06629761203384,20.803067602337848,0.06
2214,2022-06-08 08:00:00,181.8,26.34080143308408,24.524349066828893,0.17
2215,2022-06-08 09:00:00,383.8,28.08187089020745,32.65980734147681,0.7
2216,2022-06-08 10:00:00,272.7,29.122916199356588,38.41858723120608,1.13
2217,2022-06-08 11:00:00,747.7,30.214843438672105,42.27583426251953,1.48
2218,2022-06-08 12:00:00,867.1,30.938252206138,44.7074145529038,1.91
2219,2022-06-08 13:00:00,627.8,30.91180636338599,45.37763226322952,0.96
2220,2022-06-08 14:00:00,582.6,30.63691741854204,43.50398669546452,0.91
2221,2022-06-08 15:00:00,425.3,30.62077845790929,41.52589927345007,1.34
2222,2022-06-08 16:00:00,203.5,30.07930721463168,38.06431693054041,1.0
2223,2022-06-08 17:00:00,194.5,28.61686709449081,33.312055678360224,0.26
2224,2022-06-08 18:00:00,22.6,27.025314814814784,28.587501986801065,0.164
2225,2022-06-08 19:00:00,243.8,25.52282738245919,25.26618612257626,0.05
2226,2022-06-09 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2227,2022-06-09 07:00:00,29.0,22.06629761203384,20.803067602337848,0.02
2228,2022-06-09 08:00:00,195.5,26.34080143308408,24.524349066828893,0.2
2229,2022-06-09 09:00:00,209.7,28.08187089020745,32.65980734147681,0.48
2230,2022-06-09 10:00:00,248.3,29.122916199356588,38.41858723120608,0.57
2231,2022-06-09 11:00:00,543.9,30.214843438672105,42.27583426251953,1.11
2232,2022-06-09 12:00:00,736.4,30.938252206138,44.7074145529038,1.57
2233,2022-06-09 13:00:00,532.1,30.91180636338599,45.37763226322952,1.15
2234,2022-06-09 14:00:00,920.5,30.63691741854204,43.50398669546452,1.83
2235,2022-06-09 15:00:00,699.9,30.62077845790929,41.52589927345007,1.44
2236,2022-06-09 16:00:00,563.7,30.07930721463168,38.06431693054041,1.23
2237,2022-06-09 17:00:00,309.5194051318349,28.61686709449081,33.312055678360224,0.6583333333333333
2238,2022-06-09 18:00:00,157.90631240659116,27.025314814814784,28.587501986801065,0.3225
2239,2022-06-09 19:00:00,234.65,25.52282738245919,25.26618612257626,0.07
2240,2022-06-10 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2241,2022-06-10 07:00:00,175.0,22.06629761203384,20.803067602337848,0.03
2242,2022-06-10 08:00:00,223.69119052796827,26.34080143308408,24.524349066828893,0.14
2243,2022-06-10 09:00:00,342.8674975957115,28.08187089020745,32.65980734147681,0.28
2244,2022-06-10 10:00:00,464.1897371334315,29.122916199356588,38.41858723120608,0.62
2245,2022-06-10 11:00:00,573.6020659807938,30.214843438672105,42.27583426251953,0.45
2246,2022-06-10 12:00:00,661.1796442521861,30.938252206138,44.7074145529038,1.49
2247,2022-06-10 13:00:00,649.983923610321,30.91180636338599,45.37763226322952,1.79
2248,2022-06-10 14:00:00,615.2074962364339,30.63691741854204,43.50398669546452,1.9
2249,2022-06-10 15:00:00,538.4784582243348,30.62077845790929,41.52589927345007,0.99
2250,2022-06-10 16:00:00,420.51898247313386,30.07930721463168,38.06431693054041,0.54
2251,2022-06-10 17:00:00,309.5194051318349,28.61686709449081,33.312055678360224,0.4
2252,2022-06-10 18:00:00,157.90631240659116,27.025314814814784,28.587501986801065,0.3225
2253,2022-06-10 19:00:00,234.65,25.52282738245919,25.26618612257626,0.07
2254,2022-06-11 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2255,2022-06-11 07:00:00,34.5,22.06629761203384,20.803067602337848,0.05
2256,2022-06-11 08:00:00,193.5,26.34080143308408,24.524349066828893,0.28
2257,2022-06-11 09:00:00,412.3,28.08187089020745,32.65980734147681,0.71
2258,2022-06-11 10:00:00,208.2,29.122916199356588,38.41858723120608,0.48
2259,2022-06-11 11:00:00,735.6,30.214843438672105,42.27583426251953,1.52
2260,2022-06-11 12:00:00,871.4,30.938252206138,44.7074145529038,1.71
2261,2022-06-11 13:00:00,245.6,30.91180636338599,45.37763226322952,0.5
2262,2022-06-11 14:00:00,875.2,30.63691741854204,43.50398669546452,1.73
2263,2022-06-11 15:00:00,734.2,30.62077845790929,41.52589927345007,1.57
2264,2022-06-11 16:00:00,575.1,30.07930721463168,38.06431693054041,1.22
2265,2022-06-11 17:00:00,309.5194051318349,28.61686709449081,33.312055678360224,0.13
2266,2022-06-11 18:00:00,157.90631240659116,27.025314814814784,28.587501986801065,0.19
2267,2022-06-11 19:00:00,435.0,25.52282738245919,25.26618612257626,0.07
2268,2022-06-12 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2269,2022-06-12 07:00:00,269.0,22.06629761203384,20.803067602337848,0.05
2270,2022-06-12 08:00:00,223.69119052796827,26.34080143308408,24.524349066828893,0.27
2271,2022-06-12 09:00:00,342.8674975957115,28.08187089020745,32.65980734147681,0.45
2272,2022-06-12 10:00:00,464.1897371334315,29.122916199356588,38.41858723120608,0.6
2273,2022-06-12 11:00:00,573.6020659807938,30.214843438672105,42.27583426251953,1.65
2274,2022-06-12 12:00:00,661.1796442521861,30.938252206138,44.7074145529038,0.98
2275,2022-06-12 13:00:00,649.983923610321,30.91180636338599,45.37763226322952,1.75
2276,2022-06-12 14:00:00,615.2074962364339,30.63691741854204,43.50398669546452,1.78
2277,2022-06-12 15:00:00,538.4784582243348,30.62077845790929,41.52589927345007,0.97
2278,2022-06-12 16:00:00,420.51898247313386,30.07930721463168,38.06431693054041,1.53
2279,2022-06-12 17:00:00,205.6,28.61686709449081,33.312055678360224,0.48
2280,2022-06-12 18:00:00,246.2,27.025314814814784,28.587501986801065,0.5
2281,2022-06-12 19:00:00,34.3,25.52282738245919,25.26618612257626,0.07
2282,2022-06-13 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2283,2022-06-13 07:00:00,5.81,22.06629761203384,20.803067602337848,0.08
2284,2022-06-13 08:00:00,194.2,26.34080143308408,24.524349066828893,0.29
2285,2022-06-13 09:00:00,382.6,28.08187089020745,32.65980734147681,0.75
2286,2022-06-13 10:00:00,595.3,29.122916199356588,38.41858723120608,1.18
2287,2022-06-13 11:00:00,688.7,30.214843438672105,42.27583426251953,0.59
2288,2022-06-13 12:00:00,934.4,30.938252206138,44.7074145529038,1.18
2289,2022-06-13 13:00:00,301.7,30.91180636338599,45.37763226322952,1.19
2290,2022-06-13 14:00:00,442.9,30.63691741854204,43.50398669546452,1.51
2291,2022-06-13 15:00:00,842.2,30.62077845790929,41.52589927345007,1.37
2292,2022-06-13 16:00:00,512.6,30.07930721463168,38.06431693054041,0.66
2293,2022-06-13 17:00:00,309.5194051318349,28.61686709449081,33.312055678360224,1.01
2294,2022-06-13 18:00:00,157.90631240659116,27.025314814814784,28.587501986801065,0.28
2295,2022-06-13 19:00:00,234.65,25.52282738245919,25.26618612257626,0.07
2296,2022-06-14 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2297,2022-06-14 07:00:00,51.8,22.06629761203384,20.803067602337848,0.09
2298,2022-06-14 08:00:00,194.2,26.34080143308408,24.524349066828893,0.52
2299,2022-06-14 09:00:00,382.6,28.08187089020745,32.65980734147681,0.97
2300,2022-06-14 10:00:00,595.3,29.122916199356588,38.41858723120608,1.2
2301,2022-06-14 11:00:00,688.7,30.214843438672105,42.27583426251953,1.49
2302,2022-06-14 12:00:00,934.4,30.938252206138,44.7074145529038,1.3183333333333334
2303,2022-06-14 13:00:00,301.7,30.91180636338599,45.37763226322952,1.3549999999999998
2304,2022-06-14 14:00:00,442.9,30.63691741854204,43.50398669546452,1.755
2305,2022-06-14 15:00:00,842.2,30.62077845790929,41.52589927345007,1.52
2306,2022-06-14 16:00:00,512.6,30.07930721463168,38.06431693054041,1.31
2307,2022-06-14 17:00:00,309.5194051318349,28.61686709449081,33.312055678360224,0.96
2308,2022-06-14 18:00:00,157.90631240659116,27.025314814814784,28.587501986801065,0.3225
2309,2022-06-14 19:00:00,234.65,25.52282738245919,25.26618612257626,0.07
2310,2022-06-15 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2311,2022-06-15 07:00:00,50.6,22.06629761203384,20.803067602337848,0.05
2312,2022-06-15 08:00:00,193.5,26.34080143308408,24.524349066828893,0.27
2313,2022-06-15 09:00:00,366.4,28.08187089020745,32.65980734147681,0.45
2314,2022-06-15 10:00:00,554.6,29.122916199356588,38.41858723120608,0.6
2315,2022-06-15 11:00:00,689.4,30.214843438672105,42.27583426251953,1.63
2316,2022-06-15 12:00:00,934.3,30.938252206138,44.7074145529038,0.98
2317,2022-06-15 13:00:00,409.4,30.91180636338599,45.37763226322952,1.75
2318,2022-06-15 14:00:00,432.5,30.63691741854204,43.50398669546452,1.78
2319,2022-06-15 15:00:00,640.7,30.62077845790929,41.52589927345007,0.97
2320,2022-06-15 16:00:00,512.6,30.07930721463168,38.06431693054041,1.53
2321,2022-06-15 17:00:00,309.5194051318349,28.61686709449081,33.312055678360224,0.97
2322,2022-06-15 18:00:00,157.90631240659116,27.025314814814784,28.587501986801065,0.32
2323,2022-06-15 19:00:00,234.65,25.52282738245919,25.26618612257626,0.07
2324,2022-06-16 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2325,2022-06-16 07:00:00,47.1,22.06629761203384,20.803067602337848,0.02
2326,2022-06-16 08:00:00,288.0,26.34080143308408,24.524349066828893,0.44
2327,2022-06-16 09:00:00,484.1,28.08187089020745,32.65980734147681,0.72
2328,2022-06-16 10:00:00,729.5,29.122916199356588,38.41858723120608,1.26
2329,2022-06-16 11:00:00,228.7,30.214843438672105,42.27583426251953,1.48
2330,2022-06-16 12:00:00,942.7,30.938252206138,44.7074145529038,1.62
2331,2022-06-16 13:00:00,941.1,30.91180636338599,45.37763226322952,1.22
2332,2022-06-16 14:00:00,971.6,30.9,45.1,1.32
2333,2022-06-16 15:00:00,538.4784582243348,31.5,47.8,0.9116666666666666
2334,2022-06-16 16:00:00,970.066666666667,31.5,47.8,0.7416666666666667
2335,2022-06-16 17:00:00,727.98,28.61686709449081,33.312055678360224,0.442
2336,2022-06-16 18:00:00,360.2333333333333,31.5,47.8,0.12
2337,2022-06-16 19:00:00,799.1,31.5,47.8,0.055
2338,2022-06-17 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
2339,2022-06-17 07:00:00,34.2,22.06629761203384,20.803067602337848,0.02
2340,2022-06-17 08:00:00,194.2,26.34080143308408,24.524349066828893,0.17
2341,2022-06-17 09:00:00,535.6,28.08187089020745,32.65980734147681,1.11
2342,2022-06-17 10:00:00,872.2,29.122916199356588,38.41858723120608,1.74
2343,2022-06-17 11:00:00,875.2,30.214843438672105,42.27583426251953,1.78
2344,2022-06-17 12:00:00,919.3,30.938252206138,44.7074145529038,1.86
2345,2022-06-17 13:00:00,855.3,30.91180636338599,45.37763226322952,1.75
2346,2022-06-17 14:00:00,984.6,30.9,45.1,1.87
2347,2022-06-17 15:00:00,119.1,31.5,47.8,0.4
2348,2022-06-17 16:00:00,317.0,31.5,47.8,0.12
2349,2022-06-17 17:00:00,116.0,28.61686709449081,33.312055678360224,0.01
2350,2022-06-17 18:00:00,360.2333333333333,31.5,47.8,0.02
2351,2022-06-17 19:00:00,799.1,31.5,47.8,0.055
2352,2022-06-18 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
